x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
0.2329401776387214,-2.2245664694437166,1.3959245750531122,0.6485908584303817,-0.08422367486045321,-1.1833579198910973,-0.011551615531037146,0.42986420729257024,0.6307949479320171,-1.5308955181253685,-0.08837077558041243
-0.057134037348351124,-0.8075677054277364,-0.13577542832390027,-2.1047538222434268,0.5431616383672415,-0.5134659547461814,-0.4397963558239468,-1.1971466979876488,-1.4452297545619073,0.10772201388825572,0.5921278270394397
0.8901381349111026,0.3972233688790216,-1.125273730518594,0.3673915273284424,1.209188680137992,-0.07083903670578119,0.7607911771657604,-0.972089217753332,-0.20644307280013816,0.4406727911241485,0.2537005033148865
-0.667079611979325,0.14829191303380304,1.6060693220931836,-1.2105832080245622,-0.1504741376251718,0.20173384779027667,2.0919077048338046,-0.7364100507859356,0.10069638100815796,0.9114531642853828,0.3275850645084105
1.2769673745690782,-0.9913816219451173,1.114944195973059,-0.17820314868664394,-1.1292420033256303,-0.2598873804268993,1.1683251939896564,0.4806267018960894,0.8427865982438937,-0.8679048390719215,0.11828907769010663
1.2942153699626735,1.0813068052045829,0.06570267271794338,-0.3513205385480248,0.06367699311050495,0.1305517542779215,0.11046557173778854,-0.12554091299989018,0.2094075070727752,-0.19743168284676246,0.3249653699414217
-0.7875005735076439,-0.0678633780391254,1.6816325313013742,1.4018497885019967,-0.09389080862416252,0.1800281082221581,1.4058499769874284,-0.520314324926105,-2.2046317831312066,-1.4019226890466805,-0.2188178878781117
-0.4284426912042824,0.26386842846166725,-0.6357037252418694,0.3669474110845065,-0.2489549185513428,1.9496119694574008,-0.8866651173787278,-0.12236746413247113,1.1145720599284068,1.2304776788111385,0.13758897792121128
0.5444969816794691,0.07068715815465551,0.8085601033673101,-0.4760508100113098,-0.8088370570961873,0.7031306517971551,1.0279423161892858,0.16201010541397734,0.4526552826661234,-0.6651978668468829,0.10021385919856456
0.12569743329720462,0.8110134267067317,-1.0473216905264031,0.31713826823072755,0.08992293017712669,0.2733502321292096,0.6078501277160694,-0.5107218786601961,1.2492248079976926,-0.09726873373797594,-0.05103395424505646
-0.908087466379043,0.4870585148694209,-0.23728159519221345,1.8685334815544723,0.05400226808671876,-0.049063598331375136,2.4183067835814667,-2.130986568632296,1.7095350437617098,-1.0297877905682598,-0.8074572569469252
-0.3803033308959273,0.009023861789195365,1.8424764497374235,0.06702610554452472,-0.6986093630703941,1.3810051863989332,-0.7100413824818164,0.17125754297514625,-0.5339020871369732,-0.3778698825883425,0.08860454371523213
-0.6053402664804141,0.6194362278699291,-1.3294978051173436,-1.2859345180283468,-0.2435487070537863,0.15120747755704486,-0.9743704047453584,1.2175253073930552,0.08406674443146643,0.15526300918762634,0.18184717842418288
-1.2728577949216744,-1.094640262004542,-0.4519452771309471,-0.1686598153015289,-0.8295209389014635,0.4127093504731981,-0.14523937722215666,-1.3969536844419468,0.7253530439218385,-0.10544292867756937,-0.004734866491563572
0.40366919824141934,0.3599568204102126,-0.037257394581565566,-1.2825458469349789,-0.28557977693801817,0.3423476489883018,-0.7689593922795753,-0.5790490280177084,0.5139343182645366,-0.08535801078311676,0.2984690991520542
0.4262714817904597,-2.127329153931072,0.08813884330424991,-0.35530200173648313,2.2489949295526057,1.7171234328529734,-0.8354822542048368,1.4742767554284175,2.6759194737538268,-0.4562617587677599,0.3285973848571812
-0.7544509290513086,-1.229722273712811,-2.7110525857508634,0.03623960120588028,-0.8084589019407225,1.3486691849705779,-0.3566619998483058,-0.13718490748549486,-0.988872803535825,-0.9036083218437108,-0.09093176172685437
0.06440352048733518,1.156798470988729,0.5565143592746358,-1.6104802081974596,0.4855696470240138,-0.5028636100598172,-1.5298558479804467,0.5294004940779635,-0.04437076850029698,0.26950001189597844,0.3655821586049687
0.4555351751360586,-0.6802910174715991,0.04962566477533675,-0.850871389430261,0.3800631612024396,-1.3339741335011897,1.0081370664637326,0.999581901454496,0.6628066971791817,-0.29807753422915684,0.35463609668580964
-1.350312210535259,0.9718613317074444,-0.23664955258120346,0.4977927880513848,0.029633688231998218,-0.5972521511690115,2.211875644458193,-0.523425167143594,1.533856070204758,0.4894713878289363,-0.21056658561890856
-0.2853853368137752,1.0282224230984307,0.5331006290587015,0.3667159356313648,-0.1353871808190417,-0.039572788033102976,0.7994807371528427,0.6011164722770246,0.026596337410187302,-0.466696925505805,0.10471646778315898
-0.3765791011844132,-0.13804861251235984,0.9867090467477958,-0.4329408522485197,-0.8886358672346772,0.8057340669702321,-0.8217491306655268,0.06271815538934339,0.41271213165413617,-1.1428828095416743,0.03985749743328716
0.8638713288151217,-1.7677124093213419,-1.0698106067651627,0.4928508963500205,1.0266895865853614,-0.20346226150351016,-0.7857905101614014,0.7431486173363452,-1.0346992998977178,-0.427489478102885,-0.15711021928983987
0.3915919884238794,-0.514439326381112,1.389238564877356,1.619489904568112,0.2249621597111252,-0.6817030085924805,-2.5769101775091148,-0.9114555442100044,0.35828915682689044,-0.5465598873281096,-0.2964041342674489
1.8312147377555077,-0.3797112181230725,-1.7097989159894156,0.38156134223162586,-1.2831840386502358,0.704847956375241,1.4746653047449216,0.7608134839839003,0.7431010934911741,-0.4025853221960837,0.22888855343697306
-1.4097079077018695,-0.39288110395429376,0.3093304715050427,-1.370338141419883,0.7090144042961767,0.2652223709241183,1.4839220030994085,-0.19084110539264265,0.266502450277373,2.2987203238358127,0.4645382611905059
-0.7650715698381068,0.32690629176901903,-1.3742206768016771,0.8419252703244514,0.8587502220816248,1.2160884864433874,-0.719442403854802,0.4590218774627952,-0.2196211198431011,-1.1813308930592956,-0.4354829303887504
-0.5136966145645271,-1.2058666537839793,-1.7530599726729847,-1.030039507683645,1.2624241033461825,0.9163039416855964,0.481224942496024,0.8929060141012741,0.5242376709105645,-1.3801081141455978,0.13320287986074114
0.83997854015701,1.1793575766374158,-1.267776925455258,0.09710188931130434,-0.09517320924995112,-0.3012564174758319,0.058013734193527636,1.155154375521431,0.6891565434371795,-0.3022347662219386,0.4031230337160357
1.4502962461527333,-0.1635515084919379,-1.1194845287113495,0.4723498678778776,-0.5359181115755638,0.3804056748390569,-0.483136850993556,-0.4082153032960605,-0.604693326701441,0.4155273919517309,0.4409248852170414
0.7750121900516967,-0.4431357240492799,-0.2295831547640762,-0.7352815285449591,1.4204319014921372,2.038390036735927,0.9782400018454191,-0.9979126243000314,0.6313492935629446,0.8807229381281999,0.5321352855878698
-1.4284569730056922,0.1043036294986474,-0.6452786743845873,0.3462723014294604,-0.8115415136016546,0.008982929912863537,-0.9549460673926108,0.4790261918816901,0.7409962376638268,0.9642531839934588,0.15520797023885502
1.1174252713237351,0.3718832937808929,0.008970422858680598,-0.8139647933403864,-0.7260270179550233,-0.1699679359087198,1.5114895396934125,0.1509330482556587,0.4088048881812886,0.43563309383550136,0.2915744427517488
0.3268637481613901,1.58900285713059,-0.9180818510721672,0.397395076642604,0.74626982756845,1.3535426467070313,0.8491936549116247,1.7574049584213185,-0.2287912409532924,-0.8008554031340096,0.15876188621124954
1.5101781386907405,0.497145529148371,0.5848725681913993,0.3923546381673209,-1.4220310382902888,-1.551478322874084,0.7882725522195015,1.4443017133766043,0.161984924317435,-0.09375556307139098,0.2627282655473692
-0.4542255723496203,1.4234160362270858,-1.65826490215959,-0.19994646034935465,-0.2820926455545871,0.10516520102104417,0.5671461910659764,-0.6251422611422369,1.5810539517073996,0.4130998265220748,-0.08715944202297446
0.9553564021806772,-1.6428458658408829,-0.1809758618412973,-0.4685633837415646,-0.2708888062166277,0.4289075333023708,1.2155987962187138,0.0016173401439320305,0.30095258385830376,-0.27995386921005866,0.3217353142930779
-0.5352327152145787,-0.28610671270159543,-0.35831973675140444,-0.018583148776586005,-1.5067781634072517,0.6886093621894761,0.08871742066739023,-1.1944025214754244,-0.19695472872674544,0.7599789100017863,0.2260107516651492
-1.1448306232748031,1.2551636256612932,0.4807390719882707,0.6098642735323317,0.5703646216196321,-0.050201498752213004,-1.6675752722583181,0.0986701062490551,0.9221305529916044,-0.7669233169759165,-0.17579056429990064
-0.773925938816177,-0.5347204858136971,-0.06101360115004286,-0.5279876390213825,-0.15650313770772925,0.41505556506330094,-1.1626815338808516,0.0915550653566344,1.1682908901548894,-0.040605898416616285,0.1329543275062671
0.27223938890959826,2.400836738023349,0.6598606277099487,-0.6272439769290236,-1.9004539030216527,-1.0481062735058304,-0.22048439234786726,-0.4846980600118922,0.5583235897035335,-0.8726024965954942,0.038984368968660726
0.9447453927884968,-0.8690066135953685,3.1666864627892055,-0.19847947874403324,1.0717642239065033,0.04308687218200749,0.5024745277194241,-0.11249505489708486,0.14834362524162095,-1.2326875175004486,0.04908399231379633
-2.000201576749627,-0.8753380815874635,2.1602749015988385,0.17196327550022047,0.13116999429136156,0.0845321692631924,0.3429716389733846,-0.6679372438469937,1.0091572453557716,1.1884362490466889,-0.0044520192950047175
0.29990289547874943,1.0730091551925636,0.7199511387181847,-2.069497412281715,-0.4220235190682262,1.7787094878567622,0.24354155365785596,0.9899750941032672,-0.256709356680018,1.2259475162656737,0.6025553178007111
1.3968819204072391,0.05576118577525652,0.2274183473423594,-0.4261452604732506,-0.583485144927694,-2.0991416981067967,-0.3844074727368335,0.7082252555843291,-0.882150546977664,-0.4947727604717366,0.2477102209096181
0.5570474685909097,-0.8816595409421942,-1.014227484094394,0.2323960001481841,-0.829239746459535,0.6514237180733619,0.8231080404341862,0.16363805016284427,1.3133825134410195,-0.20307605703522932,0.1511226110589449
0.42094742632924,-0.7072523518212994,-1.5954280429799013,1.7066065462788993,0.403058199842944,-0.5204596320557103,1.3899002604395472,-0.16791414958975334,0.4802358358912137,-0.6001967311548938,-0.06352117029014538
0.29673356476150003,-0.17564532378550304,-0.06187439875569685,0.19806664119826348,-0.5755850715838358,-0.38852503251110204,1.5456055068218408,1.7932772929971796,-2.107640737392559,-1.3426849139844828,-0.6000243879706061
-2.3419409717045263,-0.19064922219470612,-0.02719628333680697,0.017976780841014957,-0.20668605515904254,-0.6573002174914808,0.5574898028829168,-0.2645338258800235,0.20956536304040535,-1.3555194561518922,-0.35597811617900754
-0.7943324374109885,0.9972762822835768,0.23777734337993855,-0.14805042952429864,0.11304717183826513,0.19715160838917295,-1.0691598007216885,-0.3831516151749873,-1.2335128886275517,-0.6231824300124689,0.0886759090006486
-0.0754093453553009,-1.9217494739247984,1.8608597091789199,1.3019586643221872,-0.6045594475364822,-0.08915698702290377,1.5538500583585433,0.6136927343620918,-1.805750887715456,1.7542866252707985,0.06298562181721518
1.3754195916228658,-0.5083220444110658,0.1513836447787961,2.195057015003541,0.6693872788315506,0.014244060252220957,-0.3953401168227149,1.3614724133110097,2.406010689543164,-0.44608083234722384,0.3351717366026027
0.11893952665197947,1.9314577543212343,1.1182623061868786,-0.4099094046791472,0.397026699975231,-1.5967361492540282,-1.1534000244044051,-0.3444475802994175,0.0002796735985725711,0.05477603454721525,0.15540714759276006
0.21794222419777315,0.4280178127265526,0.20505241539111035,0.6297922882436127,-0.4916583575719848,1.7617543136747602,0.4043986408951199,-0.6674541488512392,0.8260617257876879,-0.6091318154964372,-0.049028061997266316
0.6152396356780846,-0.44273360116078175,-1.930049676320691,0.7683294652243748,-0.7252655470662326,0.6951335643614746,-0.17777598836425262,-2.153305006891424,0.06930226415012664,0.65680322215624,0.27386781776162755
-0.4178226865046855,-0.243888990324676,-1.026514891855856,1.396639078042778,-1.5967731033845602,0.7463879379150535,-0.7701754283763119,-0.5108680511896817,1.067728672103758,-1.295271525925115,-0.04925217440759791
-0.6597817540654201,0.9655714346609142,1.2657716018631908,1.4326054887893518,-1.8044157208008251,0.9632722447016356,1.199865040151718,0.5002644237444026,0.7987191256647574,-2.9181345533016736,-0.7368714752274048
0.4408746097205137,-0.7251578440405528,0.5045409922470127,-0.3159027872897098,0.5776687385211778,0.3801721667461316,0.4120922510252555,-0.7915916250031146,-1.005794273593561,-0.188660164747313,0.20334299968996594
-0.1650729713579766,-0.39959843791910665,-1.148312626171364,1.2123266285032857,1.0537570357797903,0.4812947632555755,-2.0910824528235064,0.040389193335062405,-0.33263166712881564,0.08258917495595698,-0.1893191443004045
-0.6333902987035303,-0.3924026889799177,-0.6979042234272207,-0.12338252648683283,0.6042684289720441,0.2093865474586897,-1.9386414452988785,-1.454079622779361,-1.7797927611689115,-0.4080781023922671,0.2700569633615729
-0.8610234361153879,-0.5477282116505625,-0.3416787707045055,-0.05289031086730775,-0.3472914607209609,1.2236486004379774,0.5113432911275043,-0.4085304648522676,-0.6176106581653129,0.30270223307071553,0.14144765971366588
0.3554636181376158,1.44067925656625,-0.8041006640451271,0.5720480801705745,0.810280765659327,0.3352759277243456,-0.2524787904437093,0.04556611252816226,-0.2743085647259871,-0.5411939336042401,0.04115007243135649
0.9950353188677518,0.4645853302611362,0.6176253573186764,-0.6760082992899243,-0.3736790771263117,-0.6819313913597127,1.1037395796991036,0.2849168648571416,-0.5657049311102406,1.537124489582071,0.5453926310709389
-0.2516225867606017,-0.8772424358734253,1.6396742449483597,2.4342767123049693,-0.5128007564665427,-0.13598299995256402,0.7021166460856388,-2.1477764351089443,-1.5106119352830036,0.5359664275679158,0.3749192893492664
-0.2974311341779354,0.5491934588676969,-0.8822208586744645,1.4669375007102616,0.2480797973888711,0.2646481061204677,0.11296873834280455,0.2686406716370158,-0.6998815771035869,1.1113707217146709,-0.08456205052413016
-0.6677903288192428,-0.3008395511666655,0.6320275385391391,1.416427750736568,0.41590817021241394,-0.6554386147085309,-0.21950155497682336,1.2154832032560725,-1.2150276384078122,1.7917553410463352,-0.16191941832019785
-0.6268320249840228,-1.0919184475827652,2.1079846427952744,1.3888788965092476,-0.8542158775822546,-0.7116944109060703,-1.2467862401270475,-0.4361457849660339,-2.599450409531038,-0.6665992468252457,0.02315052976371862
-0.7167376421429764,-0.6685847392765968,0.7549809136804957,-0.6998229140550951,1.2235324959999754,-0.003970793534998811,0.1874355708782317,0.1298169539371171,0.07243563234323168,0.33081731456551944,0.04740807597660048
-0.5030620844713178,0.2335984927128985,1.5452335494690737,-1.40682869503353,-0.7856801018050613,0.3880380039082484,1.524158516270432,1.621559657680979,0.25676918125034925,1.8349757616637496,0.4725875446811386
-1.94897759302518,-0.2362411989292031,0.759216802566369,-1.4582804250830164,0.04906706578081675,0.8899114783296276,-1.5890659943861178,-0.2697929391535823,0.5089291884453178,1.5349555002827848,0.14707174951494215
0.6175849014207498,1.3742213294164676,1.6319242808789405,0.6615224918839974,-0.25742302262736777,-0.20246833530049255,0.10014255801440733,-1.3075831598746002,-1.5964072079898337,-0.4199325675877557,0.3905266792149319
-0.04046889955099324,0.41591610514775457,-0.9601723950653364,-0.4427851604379192,-1.4797883209477094,0.2583110143015981,0.8704760323479988,-0.12402594552355505,0.010943795901928524,-0.4662832008194023,-0.14693856659665128
-0.27471702456133057,1.0382170313663242,0.1752662780795986,1.5048088481422095,0.6275199874209104,0.1456112251968852,-0.7561120539698368,-0.3537142923672893,1.1193846894376451,-0.05834510855334711,-0.13717686116809966
0.044693663619921414,-0.522383242874636,0.4087965272475905,-0.6395824458584306,0.7261531604991945,-1.4410367726440303,1.7190062386521547,0.7706732980444411,-2.764453232660024,0.6486034991664539,0.09066003957853946
